timestamp,Fecha_Satelite_UTC,Fecha_Captura_Chile,Volcan,Sensor,VRP_MW,Distancia_km,Tipo_Registro,Clasificacion Mirova,Ruta Foto,Fecha_Proceso_GitHub,Ultima_Actualizacion,Editado
1774273800,2026-03-23 13:50:00,2026-03-23 10:50:00,Tupungatito,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 19:45:44,NO
1774273800,2026-03-23 13:50:00,2026-03-23 10:50:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 18:45:49,NO
1774273800,2026-03-23 13:50:00,2026-03-23 10:50:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 19:45:44,NO
1774273800,2026-03-23 13:50:00,2026-03-23 10:50:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 18:45:49,NO
1774273500,2026-03-23 13:45:00,2026-03-23 10:45:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 19:45:44,NO
1774273500,2026-03-23 13:45:00,2026-03-23 10:45:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 12:35:48,2026-03-23 19:45:44,NO
1774268100,2026-03-23 12:15:00,2026-03-23 09:15:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 10:35:46,2026-03-23 12:45:49,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 12:30:52,NO
1774252800,2026-03-23 08:00:00,2026-03-23 05:00:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 07:50:48,2026-03-23 10:30:50,NO
1774252500,2026-03-23 07:55:00,2026-03-23 04:55:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:50:51,2026-03-23 12:30:52,NO
1774252500,2026-03-23 07:55:00,2026-03-23 04:55:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:50:51,2026-03-23 12:30:52,NO
1774252500,2026-03-23 07:55:00,2026-03-23 04:55:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:50:51,2026-03-23 12:30:52,NO
1774252500,2026-03-23 07:55:00,2026-03-23 04:55:00,Tupungatito,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:50:51,2026-03-23 12:30:52,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,PlanchonPeteroa,VIIRS375,0.04,2.02,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/PlanchonPeteroa/2026-03-23/06-18-01_PlanchonPeteroa_VIIRS375_Latest.png,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:05:49,2026-03-23 18:45:49,NO
1774246681,2026-03-23 06:18:01,2026-03-23 03:18:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Lascar,VIIRS375,2.34,1.55,ALERTA_TERMICA,Bajo,imagenes_satelitales/Lascar/2026-03-23/06-12-01_Lascar_VIIRS375_Latest.png,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 05:50:48,2026-03-23 18:45:49,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Isluga,VIIRS375,0.14,0.53,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Isluga/2026-03-23/06-12-01_Isluga_VIIRS375_Latest.png,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Lascar,VIIRS,1.91,1.68,ALERTA_TERMICA,Bajo,imagenes_satelitales/Lascar/2026-03-23/06-12-01_Lascar_VIIRS750_Latest.png,2026-03-23 05:50:48,2026-03-23 18:45:49,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 05:50:48,2026-03-23 18:45:49,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Lastarria,VIIRS375,0.06,1.55,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Lastarria/2026-03-23/06-12-01_Lastarria_VIIRS375_Latest.png,2026-03-23 06:20:47,2026-03-23 19:00:46,NO
1774246321,2026-03-23 06:12:01,2026-03-23 03:12:01,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 05:50:48,2026-03-23 18:45:49,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Tupungatito,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 05:45:48,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Tupungatito,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:20:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:20:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:20:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:15:45,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
1774240561,2026-03-23 04:36:01,2026-03-23 01:36:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-03-23 04:05:47,2026-03-23 06:00:53,NO
